starting at Mon Feb 26 16:57:47 CST 2024 on mhgcp-g01.grid.bcm.edu
SLURM_JOBID=1305357
Training:   0%|          | 0/234 [00:00<?, ?it/s]
Epoch 255/400:  64%|██████▍   | 255/400 [03:15<01:50,  1.31it/s, loss=750, v_num=1]
Epoch 255/400:  64%|██████▍   | 255/400 [03:15<01:50,  1.31it/s, loss=737, v_num=1]
Epoch 256/400:  64%|██████▍   | 255/400 [03:15<01:50,  1.31it/s, loss=737, v_num=1]
Epoch 256/400:  64%|██████▍   | 256/400 [03:16<01:50,  1.31it/s, loss=737, v_num=1]
Epoch 256/400:  64%|██████▍   | 256/400 [03:16<01:50,  1.31it/s, loss=755, v_num=1]
Epoch 257/400:  64%|██████▍   | 256/400 [03:16<01:50,  1.31it/s, loss=755, v_num=1]
Epoch 257/400:  64%|██████▍   | 257/400 [03:17<01:49,  1.30it/s, loss=755, v_num=1]
Epoch 257/400:  64%|██████▍   | 257/400 [03:17<01:49,  1.30it/s, loss=748, v_num=1]
Epoch 258/400:  64%|██████▍   | 257/400 [03:17<01:49,  1.30it/s, loss=748, v_num=1]
Epoch 258/400:  64%|██████▍   | 258/400 [03:18<01:49,  1.30it/s, loss=748, v_num=1]
Epoch 258/400:  64%|██████▍   | 258/400 [03:18<01:49,  1.30it/s, loss=752, v_num=1]
Epoch 259/400:  64%|██████▍   | 258/400 [03:18<01:49,  1.30it/s, loss=752, v_num=1]
Epoch 259/400:  65%|██████▍   | 259/400 [03:18<01:48,  1.30it/s, loss=752, v_num=1]
Epoch 259/400:  65%|██████▍   | 259/400 [03:18<01:48,  1.30it/s, loss=740, v_num=1]
Epoch 260/400:  65%|██████▍   | 259/400 [03:18<01:48,  1.30it/s, loss=740, v_num=1]
Epoch 260/400:  65%|██████▌   | 260/400 [03:19<01:48,  1.29it/s, loss=740, v_num=1]
Epoch 260/400:  65%|██████▌   | 260/400 [03:19<01:48,  1.29it/s, loss=749, v_num=1]
Epoch 261/400:  65%|██████▌   | 260/400 [03:19<01:48,  1.29it/s, loss=749, v_num=1]
Epoch 261/400:  65%|██████▌   | 261/400 [03:20<01:47,  1.29it/s, loss=749, v_num=1]
Epoch 261/400:  65%|██████▌   | 261/400 [03:20<01:47,  1.29it/s, loss=749, v_num=1]
Epoch 262/400:  65%|██████▌   | 261/400 [03:20<01:47,  1.29it/s, loss=749, v_num=1]
Epoch 262/400:  66%|██████▌   | 262/400 [03:21<01:46,  1.29it/s, loss=749, v_num=1]
Epoch 262/400:  66%|██████▌   | 262/400 [03:21<01:46,  1.29it/s, loss=751, v_num=1]
Epoch 263/400:  66%|██████▌   | 262/400 [03:21<01:46,  1.29it/s, loss=751, v_num=1]
Epoch 263/400:  66%|██████▌   | 263/400 [03:22<01:45,  1.30it/s, loss=751, v_num=1]
Epoch 263/400:  66%|██████▌   | 263/400 [03:22<01:45,  1.30it/s, loss=748, v_num=1]
Epoch 264/400:  66%|██████▌   | 263/400 [03:22<01:45,  1.30it/s, loss=748, v_num=1]
Epoch 264/400:  66%|██████▌   | 264/400 [03:22<01:45,  1.29it/s, loss=748, v_num=1]
Epoch 264/400:  66%|██████▌   | 264/400 [03:22<01:45,  1.29it/s, loss=746, v_num=1]
Epoch 265/400:  66%|██████▌   | 264/400 [03:22<01:45,  1.29it/s, loss=746, v_num=1]
Epoch 265/400:  66%|██████▋   | 265/400 [03:23<01:44,  1.29it/s, loss=746, v_num=1]
Epoch 265/400:  66%|██████▋   | 265/400 [03:23<01:44,  1.29it/s, loss=747, v_num=1]
Epoch 266/400:  66%|██████▋   | 265/400 [03:23<01:44,  1.29it/s, loss=747, v_num=1]
Epoch 266/400:  66%|██████▋   | 266/400 [03:24<01:43,  1.29it/s, loss=747, v_num=1]
Epoch 266/400:  66%|██████▋   | 266/400 [03:24<01:43,  1.29it/s, loss=748, v_num=1]
Epoch 267/400:  66%|██████▋   | 266/400 [03:24<01:43,  1.29it/s, loss=748, v_num=1]
Epoch 267/400:  67%|██████▋   | 267/400 [03:25<01:42,  1.29it/s, loss=748, v_num=1]
Epoch 267/400:  67%|██████▋   | 267/400 [03:25<01:42,  1.29it/s, loss=757, v_num=1]
Epoch 268/400:  67%|██████▋   | 267/400 [03:25<01:42,  1.29it/s, loss=757, v_num=1]
Epoch 268/400:  67%|██████▋   | 268/400 [03:25<01:42,  1.29it/s, loss=757, v_num=1]
Epoch 268/400:  67%|██████▋   | 268/400 [03:25<01:42,  1.29it/s, loss=751, v_num=1]
Epoch 269/400:  67%|██████▋   | 268/400 [03:25<01:42,  1.29it/s, loss=751, v_num=1]
Epoch 269/400:  67%|██████▋   | 269/400 [03:26<01:41,  1.29it/s, loss=751, v_num=1]
Epoch 269/400:  67%|██████▋   | 269/400 [03:26<01:41,  1.29it/s, loss=745, v_num=1]
Epoch 270/400:  67%|██████▋   | 269/400 [03:26<01:41,  1.29it/s, loss=745, v_num=1]
Epoch 270/400:  68%|██████▊   | 270/400 [03:27<01:40,  1.29it/s, loss=745, v_num=1]
Epoch 270/400:  68%|██████▊   | 270/400 [03:27<01:40,  1.29it/s, loss=751, v_num=1]
Epoch 271/400:  68%|██████▊   | 270/400 [03:27<01:40,  1.29it/s, loss=751, v_num=1]
Epoch 271/400:  68%|██████▊   | 271/400 [03:28<01:39,  1.30it/s, loss=751, v_num=1]
Epoch 271/400:  68%|██████▊   | 271/400 [03:28<01:39,  1.30it/s, loss=746, v_num=1]
Epoch 272/400:  68%|██████▊   | 271/400 [03:28<01:39,  1.30it/s, loss=746, v_num=1]
Epoch 272/400:  68%|██████▊   | 272/400 [03:28<01:38,  1.30it/s, loss=746, v_num=1]
Epoch 272/400:  68%|██████▊   | 272/400 [03:28<01:38,  1.30it/s, loss=758, v_num=1]
Epoch 273/400:  68%|██████▊   | 272/400 [03:28<01:38,  1.30it/s, loss=758, v_num=1]
Epoch 273/400:  68%|██████▊   | 273/400 [03:29<01:38,  1.29it/s, loss=758, v_num=1]
Epoch 273/400:  68%|██████▊   | 273/400 [03:29<01:38,  1.29it/s, loss=744, v_num=1]
Epoch 274/400:  68%|██████▊   | 273/400 [03:29<01:38,  1.29it/s, loss=744, v_num=1]
Epoch 274/400:  68%|██████▊   | 274/400 [03:30<01:37,  1.29it/s, loss=744, v_num=1]
Epoch 274/400:  68%|██████▊   | 274/400 [03:30<01:37,  1.29it/s, loss=751, v_num=1]
Epoch 275/400:  68%|██████▊   | 274/400 [03:30<01:37,  1.29it/s, loss=751, v_num=1]
Epoch 275/400:  69%|██████▉   | 275/400 [03:31<01:36,  1.29it/s, loss=751, v_num=1]
Epoch 275/400:  69%|██████▉   | 275/400 [03:31<01:36,  1.29it/s, loss=749, v_num=1]
Epoch 276/400:  69%|██████▉   | 275/400 [03:31<01:36,  1.29it/s, loss=749, v_num=1]
Epoch 276/400:  69%|██████▉   | 276/400 [03:32<01:35,  1.29it/s, loss=749, v_num=1]
Epoch 276/400:  69%|██████▉   | 276/400 [03:32<01:35,  1.29it/s, loss=741, v_num=1]
Epoch 277/400:  69%|██████▉   | 276/400 [03:32<01:35,  1.29it/s, loss=741, v_num=1]
Epoch 277/400:  69%|██████▉   | 277/400 [03:32<01:34,  1.30it/s, loss=741, v_num=1]
Epoch 277/400:  69%|██████▉   | 277/400 [03:32<01:34,  1.30it/s, loss=744, v_num=1]
Epoch 278/400:  69%|██████▉   | 277/400 [03:32<01:34,  1.30it/s, loss=744, v_num=1]
Epoch 278/400:  70%|██████▉   | 278/400 [03:33<01:34,  1.29it/s, loss=744, v_num=1]
Epoch 278/400:  70%|██████▉   | 278/400 [03:33<01:34,  1.29it/s, loss=748, v_num=1]
Epoch 279/400:  70%|██████▉   | 278/400 [03:33<01:34,  1.29it/s, loss=748, v_num=1]
Epoch 279/400:  70%|██████▉   | 279/400 [03:34<01:33,  1.29it/s, loss=748, v_num=1]
Epoch 279/400:  70%|██████▉   | 279/400 [03:34<01:33,  1.29it/s, loss=755, v_num=1]
Epoch 280/400:  70%|██████▉   | 279/400 [03:34<01:33,  1.29it/s, loss=755, v_num=1]
Epoch 280/400:  70%|███████   | 280/400 [03:35<01:32,  1.29it/s, loss=755, v_num=1]
Epoch 280/400:  70%|███████   | 280/400 [03:35<01:32,  1.29it/s, loss=748, v_num=1]
Epoch 281/400:  70%|███████   | 280/400 [03:35<01:32,  1.29it/s, loss=748, v_num=1]
Epoch 281/400:  70%|███████   | 281/400 [03:35<01:32,  1.29it/s, loss=748, v_num=1]
Epoch 281/400:  70%|███████   | 281/400 [03:35<01:32,  1.29it/s, loss=742, v_num=1]
Epoch 282/400:  70%|███████   | 281/400 [03:35<01:32,  1.29it/s, loss=742, v_num=1]
Epoch 282/400:  70%|███████   | 282/400 [03:36<01:31,  1.29it/s, loss=742, v_num=1]
Epoch 282/400:  70%|███████   | 282/400 [03:36<01:31,  1.29it/s, loss=741, v_num=1]
Epoch 283/400:  70%|███████   | 282/400 [03:36<01:31,  1.29it/s, loss=741, v_num=1]
Epoch 283/400:  71%|███████   | 283/400 [03:37<01:30,  1.29it/s, loss=741, v_num=1]
Epoch 283/400:  71%|███████   | 283/400 [03:37<01:30,  1.29it/s, loss=748, v_num=1]
Epoch 284/400:  71%|███████   | 283/400 [03:37<01:30,  1.29it/s, loss=748, v_num=1]
Epoch 284/400:  71%|███████   | 284/400 [03:38<01:30,  1.29it/s, loss=748, v_num=1]
Epoch 284/400:  71%|███████   | 284/400 [03:38<01:30,  1.29it/s, loss=747, v_num=1]
Epoch 285/400:  71%|███████   | 284/400 [03:38<01:30,  1.29it/s, loss=747, v_num=1]
Epoch 285/400:  71%|███████▏  | 285/400 [03:39<01:29,  1.29it/s, loss=747, v_num=1]
Epoch 285/400:  71%|███████▏  | 285/400 [03:39<01:29,  1.29it/s, loss=745, v_num=1]
Epoch 286/400:  71%|███████▏  | 285/400 [03:39<01:29,  1.29it/s, loss=745, v_num=1]
Epoch 286/400:  72%|███████▏  | 286/400 [03:39<01:27,  1.30it/s, loss=745, v_num=1]
Epoch 286/400:  72%|███████▏  | 286/400 [03:39<01:27,  1.30it/s, loss=749, v_num=1]
Epoch 287/400:  72%|███████▏  | 286/400 [03:39<01:27,  1.30it/s, loss=749, v_num=1]
Epoch 287/400:  72%|███████▏  | 287/400 [03:40<01:26,  1.30it/s, loss=749, v_num=1]
Epoch 287/400:  72%|███████▏  | 287/400 [03:40<01:26,  1.30it/s, loss=745, v_num=1]
Epoch 288/400:  72%|███████▏  | 287/400 [03:40<01:26,  1.30it/s, loss=745, v_num=1]
Epoch 288/400:  72%|███████▏  | 288/400 [03:41<01:25,  1.31it/s, loss=745, v_num=1]
Epoch 288/400:  72%|███████▏  | 288/400 [03:41<01:25,  1.31it/s, loss=747, v_num=1]
Epoch 289/400:  72%|███████▏  | 288/400 [03:41<01:25,  1.31it/s, loss=747, v_num=1]
Epoch 289/400:  72%|███████▏  | 289/400 [03:42<01:24,  1.31it/s, loss=747, v_num=1]
Epoch 289/400:  72%|███████▏  | 289/400 [03:42<01:24,  1.31it/s, loss=752, v_num=1]
Epoch 290/400:  72%|███████▏  | 289/400 [03:42<01:24,  1.31it/s, loss=752, v_num=1]
Epoch 290/400:  72%|███████▎  | 290/400 [03:42<01:24,  1.30it/s, loss=752, v_num=1]
Epoch 290/400:  72%|███████▎  | 290/400 [03:42<01:24,  1.30it/s, loss=752, v_num=1]
Epoch 291/400:  72%|███████▎  | 290/400 [03:42<01:24,  1.30it/s, loss=752, v_num=1]
Epoch 291/400:  73%|███████▎  | 291/400 [03:43<01:23,  1.31it/s, loss=752, v_num=1]
Epoch 291/400:  73%|███████▎  | 291/400 [03:43<01:23,  1.31it/s, loss=748, v_num=1]
Epoch 292/400:  73%|███████▎  | 291/400 [03:43<01:23,  1.31it/s, loss=748, v_num=1]
Epoch 292/400:  73%|███████▎  | 292/400 [03:44<01:22,  1.31it/s, loss=748, v_num=1]
Epoch 292/400:  73%|███████▎  | 292/400 [03:44<01:22,  1.31it/s, loss=743, v_num=1]
Epoch 293/400:  73%|███████▎  | 292/400 [03:44<01:22,  1.31it/s, loss=743, v_num=1]
Epoch 293/400:  73%|███████▎  | 293/400 [03:45<01:21,  1.31it/s, loss=743, v_num=1]
Epoch 293/400:  73%|███████▎  | 293/400 [03:45<01:21,  1.31it/s, loss=744, v_num=1]
Epoch 294/400:  73%|███████▎  | 293/400 [03:45<01:21,  1.31it/s, loss=744, v_num=1]
Epoch 294/400:  74%|███████▎  | 294/400 [03:45<01:20,  1.31it/s, loss=744, v_num=1]
Epoch 294/400:  74%|███████▎  | 294/400 [03:45<01:20,  1.31it/s, loss=746, v_num=1]
Epoch 295/400:  74%|███████▎  | 294/400 [03:45<01:20,  1.31it/s, loss=746, v_num=1]
Epoch 295/400:  74%|███████▍  | 295/400 [03:46<01:19,  1.31it/s, loss=746, v_num=1]
Epoch 295/400:  74%|███████▍  | 295/400 [03:46<01:19,  1.31it/s, loss=740, v_num=1]
Epoch 296/400:  74%|███████▍  | 295/400 [03:46<01:19,  1.31it/s, loss=740, v_num=1]
Epoch 296/400:  74%|███████▍  | 296/400 [03:47<01:19,  1.31it/s, loss=740, v_num=1]
Epoch 296/400:  74%|███████▍  | 296/400 [03:47<01:19,  1.31it/s, loss=748, v_num=1]
Epoch 297/400:  74%|███████▍  | 296/400 [03:47<01:19,  1.31it/s, loss=748, v_num=1]
Epoch 297/400:  74%|███████▍  | 297/400 [03:48<01:18,  1.31it/s, loss=748, v_num=1]
Epoch 297/400:  74%|███████▍  | 297/400 [03:48<01:18,  1.31it/s, loss=746, v_num=1]
Epoch 298/400:  74%|███████▍  | 297/400 [03:48<01:18,  1.31it/s, loss=746, v_num=1]
Epoch 298/400:  74%|███████▍  | 298/400 [03:48<01:17,  1.31it/s, loss=746, v_num=1]
Epoch 298/400:  74%|███████▍  | 298/400 [03:48<01:17,  1.31it/s, loss=754, v_num=1]
Epoch 299/400:  74%|███████▍  | 298/400 [03:48<01:17,  1.31it/s, loss=754, v_num=1]
Epoch 299/400:  75%|███████▍  | 299/400 [03:49<01:16,  1.31it/s, loss=754, v_num=1]
Epoch 299/400:  75%|███████▍  | 299/400 [03:49<01:16,  1.31it/s, loss=750, v_num=1]
Epoch 300/400:  75%|███████▍  | 299/400 [03:49<01:16,  1.31it/s, loss=750, v_num=1]
Epoch 300/400:  75%|███████▌  | 300/400 [03:50<01:15,  1.32it/s, loss=750, v_num=1]
Epoch 300/400:  75%|███████▌  | 300/400 [03:50<01:15,  1.32it/s, loss=753, v_num=1]
Epoch 301/400:  75%|███████▌  | 300/400 [03:50<01:15,  1.32it/s, loss=753, v_num=1]
Epoch 301/400:  75%|███████▌  | 301/400 [03:51<01:15,  1.31it/s, loss=753, v_num=1]
Epoch 301/400:  75%|███████▌  | 301/400 [03:51<01:15,  1.31it/s, loss=751, v_num=1]
Epoch 302/400:  75%|███████▌  | 301/400 [03:51<01:15,  1.31it/s, loss=751, v_num=1]
Epoch 302/400:  76%|███████▌  | 302/400 [03:51<01:14,  1.31it/s, loss=751, v_num=1]
Epoch 302/400:  76%|███████▌  | 302/400 [03:51<01:14,  1.31it/s, loss=752, v_num=1]
Epoch 303/400:  76%|███████▌  | 302/400 [03:51<01:14,  1.31it/s, loss=752, v_num=1]
Epoch 303/400:  76%|███████▌  | 303/400 [03:52<01:13,  1.31it/s, loss=752, v_num=1]
Epoch 303/400:  76%|███████▌  | 303/400 [03:52<01:13,  1.31it/s, loss=750, v_num=1]
Epoch 304/400:  76%|███████▌  | 303/400 [03:52<01:13,  1.31it/s, loss=750, v_num=1]
Epoch 304/400:  76%|███████▌  | 304/400 [03:53<01:13,  1.31it/s, loss=750, v_num=1]
Epoch 304/400:  76%|███████▌  | 304/400 [03:53<01:13,  1.31it/s, loss=751, v_num=1]
Epoch 305/400:  76%|███████▌  | 304/400 [03:53<01:13,  1.31it/s, loss=751, v_num=1]
Epoch 305/400:  76%|███████▋  | 305/400 [03:54<01:12,  1.31it/s, loss=751, v_num=1]
Epoch 305/400:  76%|███████▋  | 305/400 [03:54<01:12,  1.31it/s, loss=749, v_num=1]
Epoch 306/400:  76%|███████▋  | 305/400 [03:54<01:12,  1.31it/s, loss=749, v_num=1]
Epoch 306/400:  76%|███████▋  | 306/400 [03:55<01:11,  1.31it/s, loss=749, v_num=1]
Epoch 306/400:  76%|███████▋  | 306/400 [03:55<01:11,  1.31it/s, loss=751, v_num=1]
Epoch 307/400:  76%|███████▋  | 306/400 [03:55<01:11,  1.31it/s, loss=751, v_num=1]
Epoch 307/400:  77%|███████▋  | 307/400 [03:55<01:10,  1.31it/s, loss=751, v_num=1]
Epoch 307/400:  77%|███████▋  | 307/400 [03:55<01:10,  1.31it/s, loss=759, v_num=1]
Epoch 308/400:  77%|███████▋  | 307/400 [03:55<01:10,  1.31it/s, loss=759, v_num=1]
Epoch 308/400:  77%|███████▋  | 308/400 [03:56<01:10,  1.31it/s, loss=759, v_num=1]
Epoch 308/400:  77%|███████▋  | 308/400 [03:56<01:10,  1.31it/s, loss=747, v_num=1]
Epoch 309/400:  77%|███████▋  | 308/400 [03:56<01:10,  1.31it/s, loss=747, v_num=1]
Epoch 309/400:  77%|███████▋  | 309/400 [03:57<01:09,  1.31it/s, loss=747, v_num=1]
Epoch 309/400:  77%|███████▋  | 309/400 [03:57<01:09,  1.31it/s, loss=744, v_num=1]
Epoch 310/400:  77%|███████▋  | 309/400 [03:57<01:09,  1.31it/s, loss=744, v_num=1]
Epoch 310/400:  78%|███████▊  | 310/400 [03:58<01:08,  1.31it/s, loss=744, v_num=1]
Epoch 310/400:  78%|███████▊  | 310/400 [03:58<01:08,  1.31it/s, loss=747, v_num=1]
Epoch 311/400:  78%|███████▊  | 310/400 [03:58<01:08,  1.31it/s, loss=747, v_num=1]
Epoch 311/400:  78%|███████▊  | 311/400 [03:58<01:07,  1.31it/s, loss=747, v_num=1]
Epoch 311/400:  78%|███████▊  | 311/400 [03:58<01:07,  1.31it/s, loss=749, v_num=1]
Epoch 312/400:  78%|███████▊  | 311/400 [03:58<01:07,  1.31it/s, loss=749, v_num=1]
Epoch 312/400:  78%|███████▊  | 312/400 [03:59<01:07,  1.31it/s, loss=749, v_num=1]
Epoch 312/400:  78%|███████▊  | 312/400 [03:59<01:07,  1.31it/s, loss=751, v_num=1]
Epoch 313/400:  78%|███████▊  | 312/400 [03:59<01:07,  1.31it/s, loss=751, v_num=1]
Epoch 313/400:  78%|███████▊  | 313/400 [04:00<01:06,  1.31it/s, loss=751, v_num=1]
Epoch 313/400:  78%|███████▊  | 313/400 [04:00<01:06,  1.31it/s, loss=748, v_num=1]
Epoch 314/400:  78%|███████▊  | 313/400 [04:00<01:06,  1.31it/s, loss=748, v_num=1]
Epoch 314/400:  78%|███████▊  | 314/400 [04:01<01:05,  1.31it/s, loss=748, v_num=1]
Epoch 314/400:  78%|███████▊  | 314/400 [04:01<01:05,  1.31it/s, loss=756, v_num=1]
Epoch 315/400:  78%|███████▊  | 314/400 [04:01<01:05,  1.31it/s, loss=756, v_num=1]
Epoch 315/400:  79%|███████▉  | 315/400 [04:01<01:04,  1.31it/s, loss=756, v_num=1]
Epoch 315/400:  79%|███████▉  | 315/400 [04:01<01:04,  1.31it/s, loss=749, v_num=1]
Epoch 316/400:  79%|███████▉  | 315/400 [04:01<01:04,  1.31it/s, loss=749, v_num=1]
Epoch 316/400:  79%|███████▉  | 316/400 [04:02<01:04,  1.31it/s, loss=749, v_num=1]
Epoch 316/400:  79%|███████▉  | 316/400 [04:02<01:04,  1.31it/s, loss=754, v_num=1]
Epoch 317/400:  79%|███████▉  | 316/400 [04:02<01:04,  1.31it/s, loss=754, v_num=1]
Epoch 317/400:  79%|███████▉  | 317/400 [04:03<01:03,  1.31it/s, loss=754, v_num=1]
Epoch 317/400:  79%|███████▉  | 317/400 [04:03<01:03,  1.31it/s, loss=757, v_num=1]
Epoch 318/400:  79%|███████▉  | 317/400 [04:03<01:03,  1.31it/s, loss=757, v_num=1]
Epoch 318/400:  80%|███████▉  | 318/400 [04:04<01:02,  1.31it/s, loss=757, v_num=1]
Epoch 318/400:  80%|███████▉  | 318/400 [04:04<01:02,  1.31it/s, loss=752, v_num=1]
Epoch 319/400:  80%|███████▉  | 318/400 [04:04<01:02,  1.31it/s, loss=752, v_num=1]
Epoch 319/400:  80%|███████▉  | 319/400 [04:04<01:01,  1.31it/s, loss=752, v_num=1]
Epoch 319/400:  80%|███████▉  | 319/400 [04:04<01:01,  1.31it/s, loss=747, v_num=1]
Epoch 320/400:  80%|███████▉  | 319/400 [04:04<01:01,  1.31it/s, loss=747, v_num=1]
Epoch 320/400:  80%|████████  | 320/400 [04:05<01:01,  1.31it/s, loss=747, v_num=1]
Epoch 320/400:  80%|████████  | 320/400 [04:05<01:01,  1.31it/s, loss=749, v_num=1]
Epoch 321/400:  80%|████████  | 320/400 [04:05<01:01,  1.31it/s, loss=749, v_num=1]
Epoch 321/400:  80%|████████  | 321/400 [04:06<01:00,  1.31it/s, loss=749, v_num=1]
Epoch 321/400:  80%|████████  | 321/400 [04:06<01:00,  1.31it/s, loss=745, v_num=1]
